stock,date,tradeNumber,price,stopLoss,profitTarget,action
PH,2021-11-04 00:00:00,5.0,324.6222839355469,279.1199951171875,319.9243469238281,sell
TPR,2021-11-04 00:00:00,5.0,41.70013427734375,36.79999923706055,41.57057571411133,sell
SNA,2021-11-05 00:00:00,4.0,210.6263427734375,202.13117192586265,243.5044651031494,buy
SBUX,2021-11-05 00:00:00,4.0,116.91000366210938,107.44666544596355,132.54167683919272,buy
EL,2021-11-05 00:00:00,2.0,348.872802734375,293.1699981689453,348.34151458740234,sell
HOLX,2021-11-05 00:00:00,2.0,68.97000122070312,69.0999984741211,82.5050048828125,sell
MCHP,2021-11-05 00:00:00,2.0,85.51988220214844,67.19499969482422,85.36704444885254,sell
SEE,2021-11-05 00:00:00,3.0,62.7130241394043,53.7694372177124,63.10429906845093,sell
SYY,2021-11-08 00:00:00,3.0,80.41000366210938,76.3895034790039,90.46125411987305,buy
ETN,2021-11-08 00:00:00,1.0,172.96409606933594,145.24722442626953,172.00329208374023,sell
EA,2021-11-08 00:00:00,2.0,137.97406005859375,128.91499710083008,169.58710289001465,sell
IEX,2021-11-08 00:00:00,4.0,235.4600067138672,204.4199981689453,235.43000030517578,sell
AVB,2021-11-09 00:00:00,2.0,240.1300048828125,218.6999969482422,240.01498413085938,sell
BBY,2021-11-09 00:00:00,1.0,132.04367065429688,106.09749984741211,121.18999481201172,sell
HON,2021-11-09 00:00:00,3.0,226.76998901367188,211.63999938964844,226.64397430419922,sell
IR,2021-11-09 00:00:00,2.0,59.5,49.71500015258789,59.43402099609375,sell
HOLX,2021-11-10 00:00:00,3.0,71.44000244140625,68.02999877929688,79.96501159667969,buy
JNPR,2021-11-10 00:00:00,2.0,31.55056381225586,27.360000610351562,31.227735996246338,sell
DFS,2021-11-11 00:00:00,2.0,117.9899673461914,113.0,130.46488571166992,buy
PM,2021-11-11 00:00:00,3.0,93.72367095947266,92.58000183105469,96.58284378051758,buy
STX,2021-11-11 00:00:00,2.0,105.26000213623047,80.4919997215271,99.69124722480774,sell
DIS,2021-11-11 00:00:00,2.0,162.11000061035156,170.07757208687917,195.40606825692313,sell
COF,2021-11-12 00:00:00,2.0,156.8000030517578,149.37000274658203,169.09251022338867,buy
FFIV,2021-11-12 00:00:00,4.0,229.4499969482422,193.5,229.12997436523438,sell
FBHS,2021-11-12 00:00:00,4.0,106.23872375488281,89.11000061035156,105.03380966186523,sell
LH,2021-11-12 00:00:00,2.0,297.2300109863281,271.2099914550781,301.7824935913086,sell
NCLH,2021-11-12 00:00:00,3.0,25.6299991607666,24.90999984741211,32.46999931335449,sell
SYY,2021-11-12 00:00:00,3.0,76.20999908447266,76.3895034790039,90.46125411987305,sell
TT,2021-11-12 00:00:00,1.0,192.29623413085938,168.6199951171875,189.24551391601562,sell
AWK,2021-11-15 00:00:00,2.0,172.67999267578125,166.11499786376953,191.26248931884766,buy
AMT,2021-11-15 00:00:00,1.0,259.2125549316406,259.32000732421875,289.6961364746094,sell
FAST,2021-11-15 00:00:00,3.0,60.63999938964844,50.429315853118894,59.71892666816712,sell
MDT,2021-11-15 00:00:00,1.0,116.83574676513672,119.43695386250813,136.8158629735311,sell
VRSN,2021-11-15 00:00:00,2.0,239.2100067138672,204.07000732421875,236.12996673583984,sell
AAL,2021-11-16 00:00:00,3.0,19.84000015258789,18.626667022705078,26.431665420532227,sell
CDNS,2021-11-16 00:00:00,2.0,186.9199981689453,145.83999633789062,186.05501556396484,sell
EFX,2021-11-16 00:00:00,3.0,290.885986328125,249.02999877929688,289.8326416015625,sell
INTU,2021-11-16 00:00:00,2.0,645.760009765625,519.0,635.0599060058594,sell
JCI,2021-11-16 00:00:00,1.0,79.34746551513672,67.80000305175781,78.80308532714844,sell
MPWR,2021-11-16 00:00:00,2.0,575.969970703125,459.1099853515625,568.3450622558594,sell
PKI,2021-11-16 00:00:00,1.0,187.50999450683594,164.27499389648438,194.9909439086914,sell
PM,2021-11-16 00:00:00,3.0,91.81959533691406,92.58000183105469,96.58284378051758,sell
RCL,2021-11-16 00:00:00,5.0,83.33999633789062,83.39099884033203,98.75249862670898,sell
TSCO,2021-11-16 00:00:00,3.0,229.0800018310547,193.353498840332,228.97124862670904,sell
CTLT,2021-11-17 00:00:00,3.0,130.0500030517578,124.6087505340576,141.20311832427979,buy
HII,2021-11-17 00:00:00,4.0,185.52577209472656,185.54862899780272,219.72863960266116,sell
KEYS,2021-11-17 00:00:00,3.0,194.35000610351562,159.07000732421875,192.81000518798828,sell
KHC,2021-11-17 00:00:00,5.0,36.151737213134766,35.59000015258789,39.35576057434082,sell
PAYX,2021-11-17 00:00:00,2.0,125.8499984741211,106.55000305175781,125.09429931640625,sell
WBA,2021-11-17 00:00:00,1.0,47.810001373291016,46.36000061035156,59.099998474121094,sell
AAPL,2021-11-18 00:00:00,2.0,157.8699951171875,138.27000427246094,156.751708984375,sell
OGN,2021-11-18 00:00:00,1.0,31.31999969482422,31.920000076293945,36.896729469299316,sell
ZTS,2021-11-18 00:00:00,3.0,225.5399932861328,187.5435188293457,222.0910091400147,sell
SO,2021-11-19 00:00:00,7.0,62.66999816894531,61.47999954223633,65.64499473571777,buy
DTE,2021-11-19 00:00:00,5.0,110.36229705810547,110.55000305175781,124.13747024536133,sell
DXC,2021-11-19 00:00:00,5.0,31.3700008392334,32.11000061035156,38.1300048828125,sell
HWM,2021-11-19 00:00:00,5.0,30.18000030517578,28.889499855041503,34.21124982833862,sell
NEE,2021-11-19 00:00:00,1.0,87.92059326171875,72.23129615783691,85.03493099212648,sell
SNPS,2021-11-19 00:00:00,2.0,357.95001220703125,287.0199890136719,354.3600616455078,sell
VTR,2021-11-19 00:00:00,2.0,51.349998474121094,53.02799987792969,61.251640701293944,sell
ALB,2021-11-22 00:00:00,2.0,283.3384094238281,210.24000549316406,282.73816680908203,sell
NOC,2021-11-23 00:00:00,3.0,362.6276550292969,345.9049987792969,396.05589294433594,buy
WLTW,2021-11-23 00:00:00,2.0,235.10000610351562,222.3390007019043,259.5475025177002,buy
BSX,2021-11-23 00:00:00,1.0,40.22999954223633,40.65999927520752,48.149999141693115,sell
CMG,2021-11-23 00:00:00,4.0,1708.469970703125,1724.9090240478515,2001.3775253295898,sell
DLTR,2021-11-23 00:00:00,3.0,144.7100067138672,84.26000213623047,141.13500213623047,sell
MNST,2021-11-23 00:00:00,1.0,88.62000274658203,86.93616638183595,102.8512471516927,sell
HPQ,2021-11-24 00:00:00,3.0,35.2000846862793,26.110000610351562,33.03495216369629,sell
COO,2021-11-24 00:00:00,3.0,390.8399963378906,392.1000061035156,460.20997619628906,sell
EQIX,2021-11-26 00:00:00,1.0,793.8400268554688,754.1480255126953,893.0700302124023,buy
AXP,2021-11-26 00:00:00,1.0,156.82000732421875,157.06500244140625,185.63986206054688,sell
COF,2021-11-26 00:00:00,2.0,149.16000366210938,149.37000274658203,169.09251022338867,sell
XRAY,2021-11-26 00:00:00,1.0,49.790000915527344,56.78000005086263,72.13358243306477,sell
EMR,2021-11-26 00:00:00,2.0,90.30999755859375,90.36000061035156,107.38522338867188,sell
HCA,2021-11-26 00:00:00,1.0,230.54473876953125,233.79880371093748,276.8670043945313,sell
HSIC,2021-11-26 00:00:00,2.0,73.63999938964844,73.60249900817871,86.75375461578369,sell
IVZ,2021-11-26 00:00:00,2.0,23.1299991607666,23.5975164604187,28.316795969009398,sell
LHX,2021-11-26 00:00:00,2.0,215.1199951171875,217.19000244140625,240.94416427612305,sell
UAL,2021-11-26 00:00:00,4.0,42.2599983215332,45.439998626708984,58.07500076293945,sell
NTAP,2021-11-29 00:00:00,2.0,91.5199966430664,85.10499954223633,104.72249794006348,buy
AIZ,2021-11-29 00:00:00,4.0,156.0399932861328,157.0749969482422,175.46887588500977,sell
BDX,2021-11-29 00:00:00,2.0,242.75001525878906,235.1300048828125,273.27437591552734,sell
ED,2021-11-29 00:00:00,1.0,80.3499984741211,71.5199966430664,79.76576614379883,sell
ALLE,2021-11-30 00:00:00,5.0,123.30182647705078,127.0999984741211,140.19399642944336,sell
AEE,2021-11-30 00:00:00,2.0,81.06783294677734,77.46216735839843,91.73151397705078,sell
C,2021-11-30 00:00:00,1.0,63.70000076293945,64.86299448013305,77.14422583580017,sell
CMS,2021-11-30 00:00:00,1.0,58.849998474121094,58.5099983215332,66.44542694091797,sell
DFS,2021-11-30 00:00:00,2.0,107.8499984741211,113.0,130.46488571166992,sell
DOW,2021-11-30 00:00:00,5.0,54.93000030517578,55.65999984741211,65.01332473754883,sell
EBAY,2021-11-30 00:00:00,2.0,67.45999908447266,68.27999877929688,91.30482482910156,sell
ETR,2021-11-30 00:00:00,3.0,100.33999633789062,97.07044219970703,114.95183944702148,sell
GE,2021-11-30 00:00:00,4.0,94.90689849853516,96.20999908447266,122.45719528198242,sell
MTCH,2021-11-30 00:00:00,1.0,129.99000549316406,138.0790843963623,174.97229862213135,sell
MS,2021-11-30 00:00:00,1.0,94.81999969482422,96.15700130462646,114.08424806594849,sell
SO,2021-11-30 00:00:00,7.0,61.099998474121094,61.47999954223633,65.64499473571777,sell
WAT,2021-11-30 00:00:00,2.0,328.07000732421875,335.6899922688802,382.6366831461589,sell
AEP,2021-12-01 00:00:00,3.0,80.27999877929688,81.34499740600586,90.76677513122559,sell
TECH,2021-12-01 00:00:00,1.0,461.94000244140625,470.20001220703125,571.6007843017578,sell
BXP,2021-12-01 00:00:00,4.0,105.30000305175781,107.68000030517578,120.95987701416016,sell
NVR,2021-12-01 00:00:00,3.0,5404.56005859375,4684.366617838542,5285.9464925130205,sell
RTX,2021-12-01 00:00:00,2.0,79.05000305175781,79.96171932220459,94.69150972366334,sell
WELL,2021-12-01 00:00:00,5.0,79.36000061035156,79.5199966430664,92.09593200683594,sell
AMT,2021-12-02 00:00:00,2.0,264.9241638183594,258.510009765625,280.9595489501953,buy
BKR,2021-12-03 00:00:00,2.0,23.940000534057617,22.756500482559204,28.088751196861267,buy
CTLT,2021-12-03 00:00:00,3.0,122.47000122070312,124.6087505340576,141.20311832427979,sell
FB,2021-12-03 00:00:00,3.0,306.8399963378906,308.1099853515625,384.6550750732422,sell
IDXX,2021-12-03 00:00:00,3.0,586.5399780273438,597.7650146484375,740.3199462890625,sell
DTE,2021-12-06 00:00:00,6.0,113.35015869140625,108.22000122070312,126.17555236816406,buy
GD,2021-12-06 00:00:00,3.0,199.57000732421875,188.63999938964844,226.89502716064453,buy
JNJ,2021-12-06 00:00:00,2.0,162.94000244140625,155.85000610351562,180.6649932861328,buy
MS,2021-12-06 00:00:00,2.0,99.2699966430664,94.04499816894531,112.45499229431152,buy
PKG,2021-12-06 00:00:00,5.0,135.17742919921875,129.4499969482422,149.49600982666016,buy
ABT,2021-12-06 00:00:00,2.0,132.47000122070312,111.61549797058105,132.17624759674075,sell
GNRC,2021-12-06 00:00:00,2.0,366.67999267578125,388.4250030517578,533.2724838256836,sell
ALLE,2021-12-07 00:00:00,6.0,131.3796844482422,122.87999725341797,152.06945037841797,buy
AEP,2021-12-07 00:00:00,4.0,83.91000366210938,80.22000122070312,93.135009765625,buy
AON,2021-12-07 00:00:00,2.0,300.7099914550781,284.9144999186198,331.0287373860677,buy
COP,2021-12-07 00:00:00,2.0,74.56999969482422,67.14999771118164,90.74000358581543,buy
DFS,2021-12-07 00:00:00,3.0,114.37999725341797,106.0,135.3299903869629,buy
D,2021-12-07 00:00:00,3.0,75.45999908447266,70.37000274658203,88.18498992919922,buy
HCA,2021-12-07 00:00:00,2.0,238.1297607421875,224.72000122070312,271.65415954589844,buy
HES,2021-12-07 00:00:00,3.0,79.71056365966797,69.68999862670898,97.58599090576172,buy
HWM,2021-12-07 00:00:00,6.0,30.829999923706055,27.40999984741211,39.38000011444092,buy
MPC,2021-12-07 00:00:00,2.0,64.2300033569336,59.7549991607666,74.00000476837158,buy
MAR,2021-12-07 00:00:00,6.0,156.52999877929688,147.24674606323242,182.8706455230713,buy
PXD,2021-12-07 00:00:00,3.0,185.74000549316406,170.94924697875976,212.72439002990723,buy
COO,2021-12-07 00:00:00,4.0,406.1700134277344,368.7799987792969,499.6450500488281,buy
WBA,2021-12-07 00:00:00,2.0,48.22999954223633,45.81849956512451,54.25874948501587,buy
WAT,2021-12-07 00:00:00,3.0,344.1000061035156,324.3500061035156,393.4750061035156,buy
CNP,2021-12-07 00:00:00,4.0,27.8799991607666,24.329999923706055,27.823664665222168,sell
LRCX,2021-12-07 00:00:00,1.0,704.6036376953125,560.591276550293,703.8611030578613,sell
NXPI,2021-12-07 00:00:00,2.0,238.29356384277344,182.33999633789062,231.72521209716797,sell
ORLY,2021-12-07 00:00:00,3.0,672.7899780273438,573.9299926757812,668.3949584960938,sell
AXP,2021-12-08 00:00:00,2.0,168.92999267578125,151.83499908447266,197.63249588012695,buy
BXP,2021-12-08 00:00:00,5.0,117.3499984741211,105.18000030517578,147.77499389648438,buy
COF,2021-12-08 00:00:00,3.0,148.80999755859375,138.35000610351562,174.95997619628906,buy
CAT,2021-12-08 00:00:00,3.0,204.19000244140625,193.98050231933593,229.71375274658206,buy
CBRE,2021-12-08 00:00:00,2.0,102.80999755859375,94.62999725341797,123.2599983215332,buy
CERN,2021-12-08 00:00:00,1.0,74.97879791259766,70.01000213623047,87.40078735351562,buy
CMG,2021-12-08 00:00:00,5.0,1739.2099609375,1567.9599609375,2167.3349609375,buy
KO,2021-12-08 00:00:00,3.0,55.0,52.25,61.875,buy
EMR,2021-12-08 00:00:00,3.0,92.4800033569336,86.72000122070312,106.88000869750977,buy
RE,2021-12-08 00:00:00,2.0,273.8299865722656,257.8000030517578,309.3374710083008,buy
FITB,2021-12-08 00:00:00,3.0,43.959999084472656,41.76199913024902,49.45499897003174,buy
HLT,2021-12-08 00:00:00,2.0,144.38999938964844,129.8800048828125,180.66498565673828,buy
HUM,2021-12-08 00:00:00,2.0,440.0,412.6300048828125,508.42498779296875,buy
LHX,2021-12-08 00:00:00,3.0,216.6300048828125,207.32000732421875,239.90499877929688,buy
MGM,2021-12-08 00:00:00,3.0,42.88699722290039,38.11000061035156,54.82948875427246,buy
NWS,2021-12-08 00:00:00,5.0,22.3700008392334,21.18000030517578,25.34500217437744,buy
OXY,2021-12-08 00:00:00,3.0,30.76000213623047,29.222002029418945,34.60500240325928,buy
PCAR,2021-12-08 00:00:00,4.0,87.39604187011719,82.3499984741211,100.01115036010742,buy
RL,2021-12-08 00:00:00,4.0,123.40758514404297,117.23720588684081,138.83353328704837,buy
RTX,2021-12-08 00:00:00,3.0,86.5,79.34500122070312,100.13499641418457,buy
SLB,2021-12-08 00:00:00,4.0,31.059999465942383,27.854999542236328,36.34250020980835,buy
SWK,2021-12-08 00:00:00,4.0,192.22000122070312,171.0500030517578,245.1449966430664,buy
MOS,2021-12-08 00:00:00,3.0,36.02000045776367,33.59000015258789,42.095001220703125,buy
VLO,2021-12-08 00:00:00,2.0,70.72000122070312,67.18400115966797,79.56000137329102,buy
WELL,2021-12-08 00:00:00,6.0,85.69999694824219,80.15999857584636,94.69666417439778,buy
MLM,2021-12-08 00:00:00,1.0,429.3500061035156,334.3333333333333,412.2642313639323,sell
UNH,2021-12-08 00:00:00,3.0,468.8599853515625,383.1199951171875,467.1623992919922,sell
BWA,2021-12-09 00:00:00,2.0,46.119998931884766,43.813998985290525,51.88499879837037,buy
HSIC,2021-12-09 00:00:00,3.0,75.76000213623047,70.25,89.53500747680664,buy
ISRG,2021-12-09 00:00:00,4.0,340.3399963378906,323.32299652099607,382.882495880127,buy
MET,2021-12-09 00:00:00,2.0,60.880001068115234,57.04999923706055,70.45500564575195,buy
PRU,2021-12-09 00:00:00,2.0,106.52999877929688,100.10499954223633,121.61250114440918,buy
LEN,2021-12-09 00:00:00,2.0,115.54000091552734,90.52999877929688,115.49900817871094,sell
PKG,2021-12-09 00:00:00,5.0,128.25926208496094,129.4499969482422,149.49600982666016,sell
PG,2021-12-09 00:00:00,3.0,153.32000732421875,138.8000030517578,152.97501373291016,sell
AIZ,2021-12-10 00:00:00,5.0,155.0,147.9866689046224,169.20832061767578,buy
CTRA,2021-12-10 00:00:00,1.0,20.90999984741211,18.984999656677246,24.263525009155273,buy
EOG,2021-12-10 00:00:00,2.0,87.64251708984375,88.2300033569336,86.17380142211914,buy
XOM,2021-12-10 00:00:00,3.0,63.0099983215332,58.54999923706055,72.1999979019165,buy
FB,2021-12-10 00:00:00,4.0,329.75,313.2625,370.96875,buy
IDXX,2021-12-10 00:00:00,4.0,607.9000244140625,607.5499877929688,608.7751159667969,buy
MRO,2021-12-10 00:00:00,3.0,16.219999313354492,15.9399995803833,16.91999864578247,buy
ORCL,2021-12-10 00:00:00,2.0,102.62999725341797,59.7400016784668,209.8549861907959,buy
PNC,2021-12-10 00:00:00,3.0,201.55999755859375,199.75,206.08499145507812,buy
NOW,2021-12-10 00:00:00,3.0,647.0,641.25,661.375,buy
HIG,2021-12-10 00:00:00,3.0,68.1500015258789,64.74250144958496,76.66875171661377,buy
USB,2021-12-10 00:00:00,6.0,57.77000045776367,54.329999923706055,63.815003395080566,buy
WFC,2021-12-10 00:00:00,3.0,50.20000076293945,48.7400016784668,53.849998474121094,buy
AFL,2021-12-10 00:00:00,4.0,57.84000015258789,51.279998779296875,57.73305702209473,sell
CTAS,2021-12-10 00:00:00,3.0,458.45001220703125,377.30999755859375,456.45423889160156,sell
MCD,2021-12-10 00:00:00,2.0,264.9700012207031,236.13999938964844,264.3366928100586,sell
MSI,2021-12-10 00:00:00,1.0,264.1251220703125,228.61000061035156,263.58174896240234,sell
TECH,2021-12-13 00:00:00,2.0,470.3699951171875,464.5299987792969,484.96998596191406,buy
DLR,2021-12-13 00:00:00,1.0,170.25999450683594,139.30999755859375,169.5221710205078,sell
EOG,2021-12-13 00:00:00,2.0,86.02999877929688,88.2300033569336,86.17380142211914,sell
IDXX,2021-12-13 00:00:00,4.0,605.3400268554688,607.5499877929688,608.7751159667969,sell
MRO,2021-12-13 00:00:00,3.0,15.390000343322754,15.9399995803833,16.91999864578247,sell
PNC,2021-12-13 00:00:00,3.0,196.2100067138672,199.75,206.08499145507812,sell
DGX,2021-12-13 00:00:00,4.0,163.25999450683594,139.30500030517578,166.15002059936523,sell
HSY,2021-12-13 00:00:00,2.0,188.64999389648438,167.8000030517578,188.0764617919922,sell
TSN,2021-12-13 00:00:00,4.0,84.93000030517578,74.43000030517578,84.69522857666016,sell
WFC,2021-12-13 00:00:00,3.0,48.560001373291016,48.7400016784668,53.849998474121094,sell
ADM,2021-12-14 00:00:00,2.0,64.8499984741211,61.79999923706055,72.47499656677246,buy
AIG,2021-12-14 00:00:00,3.0,54.34000015258789,53.25,57.06500053405762,buy
CE,2021-12-14 00:00:00,3.0,159.58999633789062,158.02999877929688,163.489990234375,buy
BEN,2021-12-14 00:00:00,4.0,33.72999954223633,31.826750087738038,39.04812264442444,buy
TECH,2021-12-14 00:00:00,2.0,462.8800048828125,464.5299987792969,484.96998596191406,sell
NWS,2021-12-14 00:00:00,5.0,21.110000610351562,21.18000030517578,25.34500217437744,sell
OXY,2021-12-14 00:00:00,3.0,28.739999771118164,29.222002029418945,34.60500240325928,sell
RL,2021-12-14 00:00:00,4.0,116.14247131347656,117.23720588684081,138.83353328704837,sell
NOW,2021-12-14 00:00:00,3.0,624.6900024414062,641.25,661.375,sell
TECH,2021-12-15 00:00:00,3.0,474.44000244140625,455.8599853515625,520.8900451660156,buy
IT,2021-12-15 00:00:00,1.0,327.489990234375,303.13999938964844,383.41249084472656,buy
IDXX,2021-12-15 00:00:00,5.0,611.5599975585938,586.6400146484375,673.8599548339844,buy
LNC,2021-12-15 00:00:00,4.0,67.08000183105469,64.88999938964844,72.55500793457031,buy
IRM,2021-12-15 00:00:00,1.0,49.529998779296875,42.20000076293945,49.27244567871094,sell
VMC,2021-12-15 00:00:00,1.0,206.25999450683594,168.62999979654947,189.7452850341797,sell
AMP,2021-12-16 00:00:00,3.0,300.2300109863281,290.1400146484375,325.4550018310547,buy
CTLT,2021-12-16 00:00:00,4.0,126.97000122070312,120.62150115966796,142.84125137329104,buy
CINF,2021-12-16 00:00:00,4.0,117.27999877929688,112.81999969482422,128.42999649047852,buy
CMA,2021-12-16 00:00:00,3.0,87.11000061035156,80.30500030517578,100.06250190734863,buy
HBAN,2021-12-16 00:00:00,4.0,15.380000114440918,14.65999984741211,17.18000078201294,buy
KEY,2021-12-16 00:00:00,3.0,23.31999969482422,21.850000381469727,26.592498779296875,buy
PNC,2021-12-16 00:00:00,4.0,201.7899932861328,195.94000244140625,216.41497039794922,buy
WFC,2021-12-16 00:00:00,4.0,50.29999923706055,47.18000030517578,58.09999656677246,buy
SBAC,2021-12-16 00:00:00,1.0,370.5,322.67999267578125,370.385009765625,sell
SHW,2021-12-16 00:00:00,4.0,348.25,272.010009765625,346.7869415283203,sell
MRNA,2021-12-17 00:00:00,3.0,294.79998779296875,233.50999450683594,448.0249710083008,buy
BWA,2021-12-17 00:00:00,2.0,43.630001068115234,43.813998985290525,51.88499879837037,sell
CERN,2021-12-17 00:00:00,1.0,89.50593566894531,70.01000213623047,87.40078735351562,sell
PCAR,2021-12-17 00:00:00,4.0,83.5,82.3499984741211,100.01115036010742,sell
SBUX,2021-12-17 00:00:00,4.0,108.62999725341797,107.44666544596355,132.54167683919272,sell
XYL,2021-12-17 00:00:00,2.0,115.80999755859375,117.01749973297119,139.56396436691284,sell
LUMN,2021-12-20 00:00:00,5.0,12.479999542236328,11.855999565124511,14.03999948501587,buy
ADBE,2021-12-20 00:00:00,3.0,549.77001953125,552.1400146484375,688.5699462890625,sell
